session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.43619856238365173,0x1.beaad60000000p-2
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5075767636299133,0x1.03e11a0000000p-1
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.454642653465271,0x1.d18dd80000000p-2
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5019861459732056,0x1.0104540000000p-1
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.35091888904571533,0x1.6757480000000p-2
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.4227621555328369,0x1.b0e8900000000p-2
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.48988521099090576,0x1.f5a4780000000p-2
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.44744521379470825,0x1.ca2f140000000p-2
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5080676078796387,0x1.0421700000000p-1
20260815T231124Z-8e185556,chunk_17,p401_sharper,p401,sharper,valid_622_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.41048184037208557,0x1.a4555a0000000p-2
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,0,Medical material,0.5359750986099243,0x1.126b540000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.4891560673713684,0x1.f4e5540000000p-2
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.4700576663017273,0x1.e156cc0000000p-2
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.5744702816009521,0x1.2620f80000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.4971556067466736,0x1.fd165c0000000p-2
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.4959074556827545,0x1.fbcf2a0000000p-2
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5128353834152222,0x1.06925c0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5019844770431519,0x1.01041c0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5200944542884827,0x1.0a49d20000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5083127617835999,0x1.0441920000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.49763113260269165,0x1.fd93040000000p-2
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5169769525527954,0x1.08b1340000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.4373070299625397,0x1.bfcd6a0000000p-2
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5285958051681519,0x1.0ea41c0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5443824529647827,0x1.16b94c0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5278515219688416,0x1.0e428e0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5299922823905945,0x1.0f5b260000000p-1
20260815T231124Z-8e185556,chunk_17,p402_softer,p402,softer,valid_624_b_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.49836593866348267,0x1.fe53a40000000p-2
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,0,Medical material,0.5342814922332764,0x1.118d580000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.49212896823883057,0x1.f7f0a80000000p-2
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.4566881060600281,0x1.d3a60c0000000p-2
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.5609071850776672,0x1.1f2f3a0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.501365602016449,0x1.00b2fe0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5000385642051697,0x1.00050e0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5120391845703125,0x1.062a000000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5122665166854858,0x1.0647cc0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5177940726280212,0x1.091c4e0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5151374340057373,0x1.07c0180000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.4913434684276581,0x1.f722be0000000p-2
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5242483019828796,0x1.0c6a460000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.42394018173217773,0x1.b21d600000000p-2
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5195538401603699,0x1.0a02f60000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5492892861366272,0x1.193c720000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5185477137565613,0x1.097f160000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5377758145332336,0x1.13575a0000000p-1
20260815T231124Z-8e185556,chunk_17,p402_sharper,p402,sharper,valid_624_b_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.4858039915561676,0x1.f1769a0000000p-2
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,0,Medical material,0.5874385833740234,0x1.2cc4c00000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.6032477021217346,0x1.34dce20000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5756971836090088,0x1.26c1c80000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6161454916000366,0x1.3b776c0000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.6139695644378662,0x1.3a5a380000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.539533257484436,0x1.143db40000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5749794244766235,0x1.2663b40000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5510021448135376,0x1.1a1cf40000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5609965324401855,0x1.1f3af00000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5151582956314087,0x1.07c2d40000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5352010726928711,0x1.1205e00000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5505786538124084,0x1.19e5720000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.5370888113975525,0x1.12fd4e0000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5753194689750671,0x1.2690460000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5734816789627075,0x1.259f640000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5557048916816711,0x1.1c855a0000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5353006720542908,0x1.1212ee0000000p-1
20260815T231124Z-8e185556,chunk_17,p403_softer,p403,softer,valid_64_b_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5318552255630493,0x1.104f540000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,0,Medical material,0.5756646394729614,0x1.26bd840000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5927547216415405,0x1.2f7d8c0000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.5512533783912659,0x1.1a3de20000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6013009548187256,0x1.33ddb80000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.602763831615448,0x1.349d760000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5427037477493286,0x1.15dd440000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5619575381278992,0x1.1fb8e60000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5484704971313477,0x1.18d1200000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5506196022033691,0x1.19ead00000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.5229397416114807,0x1.0bbec20000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.523341953754425,0x1.0bf37a0000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5527330040931702,0x1.1affd20000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.4998789131641388,0x1.ffe0420000000p-2
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5649668574333191,0x1.2143560000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5646272897720337,0x1.2116d40000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5352199077606201,0x1.1208580000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5364959239959717,0x1.12af980000000p-1
20260815T231124Z-8e185556,chunk_17,p403_sharper,p403,sharper,valid_64_b_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5095608830451965,0x1.04e52a0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6025851964950562,0x1.34860c0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5873928070068359,0x1.2cbec00000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.6043155193328857,0x1.3568d80000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6329404711723328,0x1.4410c60000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5928494930267334,0x1.2f89f80000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5149915814399719,0x1.07acfa0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.5772436261177063,0x1.278c7a0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,7,Emphysema,0.5360317230224609,0x1.1272c00000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5668905377388,0x1.223f7a0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,9,Lung nodule,0.4950108230113983,0x1.fae41e0000000p-2
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5591152906417847,0x1.1e445c0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5274904370307922,0x1.0e133a0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.6187028288841248,0x1.3cc69e0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.5710930228233337,0x1.24664e0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5718164443969727,0x1.24c5200000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,15,Consolidation,0.5902090668678284,0x1.2e2fe20000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5089973211288452,0x1.049b4c0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_softer,p404,softer,valid_662_a_2.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5724731087684631,0x1.251b320000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,0,Medical material,0.5979692339897156,0x1.3229060000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.579713761806488,0x1.28d03e0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.600047767162323,0x1.3339760000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6276864409446716,0x1.41601e0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,4,Coronary artery wall calcification,0.5843915939331055,0x1.2b35600000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,5,Hiatal hernia,0.5112359523773193,0x1.05c0b80000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,6,Lymphadenopathy,0.574293315410614,0x1.2609c60000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,7,Emphysema,0.5306301712989807,0x1.0faec20000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,8,Atelectasis,0.5622940063476562,0x1.1fe5000000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,9,Lung nodule,0.4932584762573242,0x1.f918c00000000p-2
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,10,Lung opacity,0.5601459741592407,0x1.1ecb740000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,11,Pulmonary fibrotic sequela,0.5233790278434753,0x1.0bf8560000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,12,Pleural effusion,0.6171690225601196,0x1.3bfd940000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,13,Mosaic attenuation pattern,0.569349467754364,0x1.2381c60000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,14,Peribronchial thickening,0.5689067244529724,0x1.2347be0000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,15,Consolidation,0.5932932496070862,0x1.2fc4220000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,16,Bronchiectasis,0.5032073855400085,0x1.01a4660000000p-1
20260815T231124Z-8e185556,chunk_17,p404_sharper,p404,sharper,valid_662_a_1.nii.gz,Bl57d|Br36d,17,Interlobular septal thickening,0.5732346177101135,0x1.257f020000000p-1
20260815T231124Z-8e185556,chunk_17,p405_softer,p405,softer,valid_668_b_2.nii.gz,Bl57d|Br36d,0,Medical material,0.6010907292366028,0x1.33c22a0000000p-1
20260815T231124Z-8e185556,chunk_17,p405_softer,p405,softer,valid_668_b_2.nii.gz,Bl57d|Br36d,1,Arterial wall calcification,0.5871196985244751,0x1.2c9af40000000p-1
20260815T231124Z-8e185556,chunk_17,p405_softer,p405,softer,valid_668_b_2.nii.gz,Bl57d|Br36d,2,Cardiomegaly,0.6047346591949463,0x1.359fc80000000p-1
20260815T231124Z-8e185556,chunk_17,p405_softer,p405,softer,valid_668_b_2.nii.gz,Bl57d|Br36d,3,Pericardial effusion,0.6355463266372681,0x1.4566540000000p-1
